501400	9.7226e-05	0.220792	0.000440351
501600	9.71883e-05	0.220793	0.000440178
501800	9.71507e-05	0.220795	0.000440005
502000	9.71132e-05	0.220796	0.000439832
502200	9.70756e-05	0.220797	0.00043966
502400	9.70381e-05	0.220799	0.000439487
502600	9.70006e-05	0.2208	0.000439315
502800	9.69632e-05	0.220801	0.000439143
503000	9.69257e-05	0.220802	0.000438971
503200	9.68883e-05	0.220804	0.000438799
503400	9.6851e-05	0.220805	0.000438627
503600	9.68136e-05	0.220806	0.000438455
503800	9.67763e-05	0.220808	0.000438284
504000	9.6739e-05	0.220809	0.000438112
504200	9.67018e-05	0.22081	0.000437941
504400	9.66646e-05	0.220811	0.00043777
504600	9.66274e-05	0.220813	0.000437599
504800	9.65902e-05	0.220814	0.000437428
505000	9.65531e-05	0.220815	0.000437257
505200	9.6516e-05	0.220816	0.000437087
505400	9.64789e-05	0.220818	0.000436916
505600	9.64418e-05	0.220819	0.000436746
505800	9.64048e-05	0.22082	0.000436576
506000	9.63678e-05	0.220822	0.000436406
506200	9.63308e-05	0.220823	0.000436236
506400	9.62939e-05	0.220824	0.000436066
506600	9.6257e-05	0.220825	0.000435896
506800	9.62201e-05	0.220827	0.000435727
507000	9.61833e-05	0.220828	0.000435558
507200	9.61464e-05	0.220829	0.000435388
507400	9.61096e-05	0.22083	0.000435219
507600	9.60729e-05	0.220832	0.00043505
507800	9.60361e-05	0.220833	0.000434881
508000	9.59994e-05	0.220834	0.000434713
508200	9.59627e-05	0.220835	0.000434544
508400	9.59261e-05	0.220837	0.000434376
508600	9.58894e-05	0.220838	0.000434207
508800	9.58528e-05	0.220839	0.000434039
509000	9.58163e-05	0.22084	0.000433871
509200	9.57797e-05	0.220842	0.000433703
509400	9.57432e-05	0.220843	0.000433535
509600	9.57067e-05	0.220844	0.000433367
509800	9.56702e-05	0.220846	0.0004332
510000	9.56338e-05	0.220847	0.000433032
510200	9.55974e-05	0.220848	0.000432865
510400	9.5561e-05	0.220849	0.000432698
510600	9.55247e-05	0.220851	0.000432531
510800	9.54884e-05	0.220852	0.000432364
511000	9.54521e-05	0.220853	0.000432197
511200	9.54158e-05	0.220854	0.000432031
511400	9.53795e-05	0.220855	0.000431864
511600	9.53433e-05	0.220857	0.000431698
511800	9.53071e-05	0.220858	0.000431531
512000	9.5271e-05	0.220859	0.000431365
512200	9.52349e-05	0.22086	0.000431199
512400	9.51988e-05	0.220862	0.000431033
512600	9.51627e-05	0.220863	0.000430868
512800	9.51266e-05	0.220864	0.000430702
513000	9.50906e-05	0.220865	0.000430536
513200	9.50546e-05	0.220867	0.000430371
513400	9.50187e-05	0.220868	0.000430206
513600	9.49827e-05	0.220869	0.000430041
513800	9.49468e-05	0.22087	0.000429876
514000	9.49109e-05	0.220872	0.000429711
514200	9.48751e-05	0.220873	0.000429546
514400	9.48392e-05	0.220874	0.000429381
514600	9.48034e-05	0.220875	0.000429217
514800	9.47676e-05	0.220877	0.000429053
515000	9.47319e-05	0.220878	0.000428888
515200	9.46962e-05	0.220879	0.000428724
515400	9.46605e-05	0.22088	0.00042856
515600	9.46248e-05	0.220881	0.000428396
515800	9.45892e-05	0.220883	0.000428233
516000	9.45536e-05	0.220884	0.000428069
516200	9.4518e-05	0.220885	0.000427906
516400	9.44824e-05	0.220886	0.000427742
516600	9.44469e-05	0.220888	0.000427579
516800	9.44114e-05	0.220889	0.000427416
517000	9.43759e-05	0.22089	0.000427253
517200	9.43404e-05	0.220891	0.00042709
517400	9.4305e-05	0.220892	0.000426927
517600	9.42696e-05	0.220894	0.000426765
517800	9.42342e-05	0.220895	0.000426602
518000	9.41989e-05	0.220896	0.00042644
518200	9.41635e-05	0.220897	0.000426278
518400	9.41283e-05	0.220898	0.000426115
518600	9.4093e-05	0.2209	0.000425953
518800	9.40577e-05	0.220901	0.000425792
519000	9.40225e-05	0.220902	0.00042563
519200	9.39873e-05	0.220903	0.000425468
519400	9.39522e-05	0.220905	0.000425307
519600	9.3917e-05	0.220906	0.000425145
519800	9.38819e-05	0.220907	0.000424984
520000	9.38468e-05	0.220908	0.000424823
520200	9.38118e-05	0.220909	0.000424662
520400	9.37768e-05	0.220911	0.000424501
520600	9.37417e-05	0.220912	0.00042434
520800	9.37068e-05	0.220913	0.00042418
521000	9.36718e-05	0.220914	0.000424019
521200	9.36369e-05	0.220915	0.000423859
521400	9.3602e-05	0.220917	0.000423698
521600	9.35671e-05	0.220918	0.000423538
521800	9.35323e-05	0.220919	0.000423378
522000	9.34974e-05	0.22092	0.000423218
522200	9.34626e-05	0.220921	0.000423058
522400	9.34279e-05	0.220923	0.000422899
522600	9.33931e-05	0.220924	0.000422739
522800	9.33584e-05	0.220925	0.00042258
523000	9.33237e-05	0.220926	0.00042242
523200	9.3289e-05	0.220927	0.000422261
523400	9.32544e-05	0.220928	0.000422102
523600	9.32198e-05	0.22093	0.000421943
523800	9.31852e-05	0.220931	0.000421784
524000	9.31506e-05	0.220932	0.000421626
524200	9.31161e-05	0.220933	0.000421467
524400	9.30816e-05	0.220934	0.000421309
524600	9.30471e-05	0.220936	0.00042115
524800	9.30126e-05	0.220937	0.000420992
525000	9.29782e-05	0.220938	0.000420834
525200	9.29438e-05	0.220939	0.000420676
525400	9.29094e-05	0.22094	0.000420518
525600	9.2875e-05	0.220942	0.00042036
525800	9.28407e-05	0.220943	0.000420203
526000	9.28064e-05	0.220944	0.000420045
526200	9.27721e-05	0.220945	0.000419888
526400	9.27378e-05	0.220946	0.00041973
526600	9.27036e-05	0.220947	0.000419573
526800	9.26694e-05	0.220949	0.000419416
527000	9.26352e-05	0.22095	0.000419259
527200	9.2601e-05	0.220951	0.000419102
527400	9.25669e-05	0.220952	0.000418946
527600	9.25328e-05	0.220953	0.000418789
527800	9.24987e-05	0.220954	0.000418633
528000	9.24647e-05	0.220956	0.000418476
528200	9.24306e-05	0.220957	0.00041832
528400	9.23966e-05	0.220958	0.000418164
528600	9.23626e-05	0.220959	0.000418008
528800	9.23287e-05	0.22096	0.000417852
529000	9.22947e-05	0.220961	0.000417696
529200	9.22608e-05	0.220963	0.00041754
529400	9.22269e-05	0.220964	0.000417385
529600	9.21931e-05	0.220965	0.000417229
529800	9.21593e-05	0.220966	0.000417074
530000	9.21254e-05	0.220967	0.000416919
530200	9.20917e-05	0.220968	0.000416764
530400	9.20579e-05	0.22097	0.000416609
530600	9.20242e-05	0.220971	0.000416454
530800	9.19905e-05	0.220972	0.000416299
531000	9.19568e-05	0.220973	0.000416145
531200	9.19231e-05	0.220974	0.00041599
531400	9.18895e-05	0.220975	0.000415836
531600	9.18559e-05	0.220977	0.000415682
531800	9.18223e-05	0.220978	0.000415527
532000	9.17887e-05	0.220979	0.000415373
532200	9.17552e-05	0.22098	0.000415219
532400	9.17217e-05	0.220981	0.000415066
532600	9.16882e-05	0.220982	0.000414912
532800	9.16547e-05	0.220983	0.000414758
533000	9.16213e-05	0.220985	0.000414605
533200	9.15879e-05	0.220986	0.000414451
533400	9.15545e-05	0.220987	0.000414298
533600	9.15211e-05	0.220988	0.000414145
533800	9.14878e-05	0.220989	0.000413992
534000	9.14545e-05	0.22099	0.000413839
534200	9.14212e-05	0.220991	0.000413686
534400	9.13879e-05	0.220993	0.000413534
534600	9.13546e-05	0.220994	0.000413381
534800	9.13214e-05	0.220995	0.000413229
535000	9.12882e-05	0.220996	0.000413076
535200	9.12551e-05	0.220997	0.000412924
535400	9.12219e-05	0.220998	0.000412772
535600	9.11888e-05	0.220999	0.00041262
535800	9.11557e-05	0.221001	0.000412468
536000	9.11226e-05	0.221002	0.000412316
536200	9.10896e-05	0.221003	0.000412165
536400	9.10565e-05	0.221004	0.000412013
536600	9.10235e-05	0.221005	0.000411862
536800	9.09905e-05	0.221006	0.00041171
537000	9.09576e-05	0.221007	0.000411559
537200	9.09247e-05	0.221009	0.000411408
537400	9.08917e-05	0.22101	0.000411257
537600	9.08589e-05	0.221011	0.000411106
537800	9.0826e-05	0.221012	0.000410955
538000	9.07932e-05	0.221013	0.000410805
538200	9.07603e-05	0.221014	0.000410654
538400	9.07276e-05	0.221015	0.000410504
538600	9.06948e-05	0.221016	0.000410353
538800	9.0662e-05	0.221018	0.000410203
539000	9.06293e-05	0.221019	0.000410053
539200	9.05966e-05	0.22102	0.000409903
539400	9.0564e-05	0.221021	0.000409753
539600	9.05313e-05	0.221022	0.000409603
539800	9.04987e-05	0.221023	0.000409453
540000	9.04661e-05	0.221024	0.000409304
540200	9.04335e-05	0.221025	0.000409154
540400	9.0401e-05	0.221027	0.000409005
540600	9.03684e-05	0.221028	0.000408856
540800	9.03359e-05	0.221029	0.000408707
541000	9.03034e-05	0.22103	0.000408558
541200	9.0271e-05	0.221031	0.000408409
541400	9.02385e-05	0.221032	0.00040826
541600	9.02061e-05	0.221033	0.000408111
541800	9.01737e-05	0.221034	0.000407963
542000	9.01414e-05	0.221035	0.000407814
542200	9.0109e-05	0.221037	0.000407666
542400	9.00767e-05	0.221038	0.000407517
542600	9.00444e-05	0.221039	0.000407369
542800	9.00121e-05	0.22104	0.000407221
543000	8.99799e-05	0.221041	0.000407073
543200	8.99477e-05	0.221042	0.000406925
543400	8.99154e-05	0.221043	0.000406778
543600	8.98833e-05	0.221044	0.00040663
543800	8.98511e-05	0.221045	0.000406483
544000	8.9819e-05	0.221047	0.000406335
544200	8.97869e-05	0.221048	0.000406188
544400	8.97548e-05	0.221049	0.000406041
544600	8.97227e-05	0.22105	0.000405894
544800	8.96907e-05	0.221051	0.000405747
545000	8.96586e-05	0.221052	0.0004056
545200	8.96266e-05	0.221053	0.000405453
545400	8.95947e-05	0.221054	0.000405306
545600	8.95627e-05	0.221055	0.00040516
545800	8.95308e-05	0.221056	0.000405013
546000	8.94989e-05	0.221058	0.000404867
546200	8.9467e-05	0.221059	0.000404721
546400	8.94351e-05	0.22106	0.000404575
546600	8.94033e-05	0.221061	0.000404428
546800	8.93715e-05	0.221062	0.000404283
547000	8.93397e-05	0.221063	0.000404137
547200	8.93079e-05	0.221064	0.000403991
547400	8.92762e-05	0.221065	0.000403845
547600	8.92444e-05	0.221066	0.0004037
547800	8.92127e-05	0.221067	0.000403554
548000	8.9181e-05	0.221068	0.000403409
548200	8.91494e-05	0.22107	0.000403264
548400	8.91178e-05	0.221071	0.000403119
548600	8.90861e-05	0.221072	0.000402974
548800	8.90545e-05	0.221073	0.000402829
549000	8.9023e-05	0.221074	0.000402684
549200	8.89914e-05	0.221075	0.00040254
549400	8.89599e-05	0.221076	0.000402395
549600	8.89284e-05	0.221077	0.000402251
549800	8.88969e-05	0.221078	0.000402106
550000	8.88655e-05	0.221079	0.000401962
550200	8.8834e-05	0.22108	0.000401818
550400	8.88026e-05	0.221081	0.000401674
550600	8.87712e-05	0.221083	0.00040153
550800	8.87399e-05	0.221084	0.000401386
551000	8.87085e-05	0.221085	0.000401242
551200	8.86772e-05	0.221086	0.000401099
551400	8.86459e-05	0.221087	0.000400955
551600	8.86146e-05	0.221088	0.000400812
551800	8.85834e-05	0.221089	0.000400668
552000	8.85521e-05	0.22109	0.000400525
552200	8.85209e-05	0.221091	0.000400382
552400	8.84897e-05	0.221092	0.000400239
552600	8.84585e-05	0.221093	0.000400096
552800	8.84274e-05	0.221094	0.000399953
553000	8.83963e-05	0.221095	0.000399811
553200	8.83652e-05	0.221096	0.000399668
553400	8.83341e-05	0.221098	0.000399525
553600	8.8303e-05	0.221099	0.000399383
553800	8.8272e-05	0.2211	0.000399241
554000	8.8241e-05	0.221101	0.000399098
554200	8.821e-05	0.221102	0.000398956
554400	8.8179e-05	0.221103	0.000398814
554600	8.81481e-05	0.221104	0.000398672
554800	8.81171e-05	0.221105	0.000398531
555000	8.80862e-05	0.221106	0.000398389
555200	8.80553e-05	0.221107	0.000398247
555400	8.80245e-05	0.221108	0.000398106
555600	8.79936e-05	0.221109	0.000397964
555800	8.79628e-05	0.22111	0.000397823
556000	8.7932e-05	0.221111	0.000397682
556200	8.79012e-05	0.221112	0.000397541
556400	8.78705e-05	0.221113	0.0003974
556600	8.78397e-05	0.221115	0.000397259
556800	8.7809e-05	0.221116	0.000397118
557000	8.77783e-05	0.221117	0.000396977
557200	8.77477e-05	0.221118	0.000396837
557400	8.7717e-05	0.221119	0.000396696
557600	8.76864e-05	0.22112	0.000396556
557800	8.76558e-05	0.221121	0.000396416
558000	8.76252e-05	0.221122	0.000396275
558200	8.75946e-05	0.221123	0.000396135
558400	8.75641e-05	0.221124	0.000395995
558600	8.75336e-05	0.221125	0.000395855
558800	8.75031e-05	0.221126	0.000395716
559000	8.74726e-05	0.221127	0.000395576
559200	8.74421e-05	0.221128	0.000395436
559400	8.74117e-05	0.221129	0.000395297
559600	8.73813e-05	0.22113	0.000395157
559800	8.73509e-05	0.221131	0.000395018
560000	8.73205e-05	0.221132	0.000394879
560200	8.72902e-05	0.221133	0.00039474
560400	8.72598e-05	0.221134	0.000394601
560600	8.72295e-05	0.221136	0.000394462
560800	8.71992e-05	0.221137	0.000394323
561000	8.7169e-05	0.221138	0.000394184
561200	8.71387e-05	0.221139	0.000394046
561400	8.71085e-05	0.22114	0.000393907
561600	8.70783e-05	0.221141	0.000393769
561800	8.70481e-05	0.221142	0.00039363
562000	8.7018e-05	0.221143	0.000393492
562200	8.69878e-05	0.221144	0.000393354
562400	8.69577e-05	0.221145	0.000393216
562600	8.69276e-05	0.221146	0.000393078
562800	8.68975e-05	0.221147	0.00039294
563000	8.68675e-05	0.221148	0.000392802
563200	8.68374e-05	0.221149	0.000392665
563400	8.68074e-05	0.22115	0.000392527
563600	8.67774e-05	0.221151	0.00039239
563800	8.67474e-05	0.221152	0.000392252
564000	8.67175e-05	0.221153	0.000392115
564200	8.66876e-05	0.221154	0.000391978
564400	8.66576e-05	0.221155	0.000391841
564600	8.66277e-05	0.221156	0.000391704
564800	8.65979e-05	0.221157	0.000391567
565000	8.6568e-05	0.221158	0.00039143
565200	8.65382e-05	0.221159	0.000391294
565400	8.65084e-05	0.22116	0.000391157
565600	8.64786e-05	0.221161	0.00039102
565800	8.64488e-05	0.221162	0.000390884
566000	8.64191e-05	0.221163	0.000390748
566200	8.63894e-05	0.221164	0.000390611
566400	8.63596e-05	0.221165	0.000390475
566600	8.633e-05	0.221166	0.000390339
566800	8.63003e-05	0.221167	0.000390203
567000	8.62706e-05	0.221168	0.000390068
567200	8.6241e-05	0.22117	0.000389932
567400	8.62114e-05	0.221171	0.000389796
567600	8.61818e-05	0.221172	0.000389661
567800	8.61523e-05	0.221173	0.000389525
568000	8.61227e-05	0.221174	0.00038939
568200	8.60932e-05	0.221175	0.000389254
568400	8.60637e-05	0.221176	0.000389119
568600	8.60342e-05	0.221177	0.000388984
568800	8.60047e-05	0.221178	0.000388849
569000	8.59753e-05	0.221179	0.000388714
569200	8.59459e-05	0.22118	0.00038858
569400	8.59165e-05	0.221181	0.000388445
569600	8.58871e-05	0.221182	0.00038831
569800	8.58577e-05	0.221183	0.000388176
570000	8.58284e-05	0.221184	0.000388041
570200	8.57991e-05	0.221185	0.000387907
570400	8.57698e-05	0.221186	0.000387773
570600	8.57405e-05	0.221187	0.000387638
570800	8.57112e-05	0.221188	0.000387504
571000	8.5682e-05	0.221189	0.00038737
571200	8.56528e-05	0.22119	0.000387237
571400	8.56236e-05	0.221191	0.000387103
571600	8.55944e-05	0.221192	0.000386969
571800	8.55652e-05	0.221193	0.000386836
572000	8.55361e-05	0.221194	0.000386702
572200	8.55069e-05	0.221195	0.000386569
572400	8.54778e-05	0.221196	0.000386435
572600	8.54488e-05	0.221197	0.000386302
572800	8.54197e-05	0.221198	0.000386169
573000	8.53906e-05	0.221199	0.000386036
573200	8.53616e-05	0.2212	0.000385903
573400	8.53326e-05	0.221201	0.00038577
573600	8.53036e-05	0.221202	0.000385637
573800	8.52747e-05	0.221203	0.000385505
574000	8.52457e-05	0.221204	0.000385372
574200	8.52168e-05	0.221205	0.00038524
574400	8.51879e-05	0.221206	0.000385107
574600	8.5159e-05	0.221207	0.000384975
574800	8.51301e-05	0.221208	0.000384843
575000	8.51013e-05	0.221209	0.00038471
575200	8.50725e-05	0.22121	0.000384578
575400	8.50437e-05	0.221211	0.000384446
575600	8.50149e-05	0.221212	0.000384315
575800	8.49861e-05	0.221213	0.000384183
576000	8.49574e-05	0.221214	0.000384051
576200	8.49286e-05	0.221215	0.00038392
576400	8.48999e-05	0.221216	0.000383788
576600	8.48712e-05	0.221217	0.000383657
576800	8.48425e-05	0.221218	0.000383525
577000	8.48139e-05	0.221219	0.000383394
577200	8.47853e-05	0.22122	0.000383263
577400	8.47566e-05	0.221221	0.000383132
577600	8.47281e-05	0.221222	0.000383001
577800	8.46995e-05	0.221223	0.00038287
578000	8.46709e-05	0.221223	0.000382739
578200	8.46424e-05	0.221224	0.000382609
578400	8.46139e-05	0.221225	0.000382478
578600	8.45854e-05	0.221226	0.000382347
578800	8.45569e-05	0.221227	0.000382217
579000	8.45284e-05	0.221228	0.000382087
579200	8.45e-05	0.221229	0.000381956
579400	8.44716e-05	0.22123	0.000381826
579600	8.44432e-05	0.221231	0.000381696
579800	8.44148e-05	0.221232	0.000381566
580000	8.43864e-05	0.221233	0.000381436
580200	8.43581e-05	0.221234	0.000381307
580400	8.43297e-05	0.221235	0.000381177
580600	8.43014e-05	0.221236	0.000381047
580800	8.42731e-05	0.221237	0.000380918
581000	8.42449e-05	0.221238	0.000380788
581200	8.42166e-05	0.221239	0.000380659
581400	8.41884e-05	0.22124	0.00038053
581600	8.41602e-05	0.221241	0.0003804
581800	8.4132e-05	0.221242	0.000380271
582000	8.41038e-05	0.221243	0.000380142
582200	8.40757e-05	0.221244	0.000380013
582400	8.40475e-05	0.221245	0.000379885
582600	8.40194e-05	0.221246	0.000379756
582800	8.39913e-05	0.221247	0.000379627
583000	8.39632e-05	0.221248	0.000379499
583200	8.39352e-05	0.221249	0.00037937
583400	8.39071e-05	0.22125	0.000379242
583600	8.38791e-05	0.221251	0.000379113
583800	8.38511e-05	0.221252	0.000378985
584000	8.38231e-05	0.221253	0.000378857
584200	8.37951e-05	0.221254	0.000378729
584400	8.37672e-05	0.221255	0.000378601
584600	8.37393e-05	0.221256	0.000378473
584800	8.37113e-05	0.221256	0.000378345
585000	8.36835e-05	0.221257	0.000378218
585200	8.36556e-05	0.221258	0.00037809
585400	8.36277e-05	0.221259	0.000377962
585600	8.35999e-05	0.22126	0.000377835
585800	8.35721e-05	0.221261	0.000377708
586000	8.35443e-05	0.221262	0.00037758
586200	8.35165e-05	0.221263	0.000377453
586400	8.34887e-05	0.221264	0.000377326
586600	8.3461e-05	0.221265	0.000377199
586800	8.34332e-05	0.221266	0.000377072
587000	8.34055e-05	0.221267	0.000376945
587200	8.33778e-05	0.221268	0.000376818
587400	8.33502e-05	0.221269	0.000376692
587600	8.33225e-05	0.22127	0.000376565
587800	8.32949e-05	0.221271	0.000376439
588000	8.32673e-05	0.221272	0.000376312
588200	8.32397e-05	0.221273	0.000376186
588400	8.32121e-05	0.221274	0.00037606
588600	8.31845e-05	0.221275	0.000375933
588800	8.3157e-05	0.221276	0.000375807
589000	8.31295e-05	0.221277	0.000375681
589200	8.3102e-05	0.221277	0.000375555
589400	8.30745e-05	0.221278	0.00037543
589600	8.3047e-05	0.221279	0.000375304
589800	8.30195e-05	0.22128	0.000375178
590000	8.29921e-05	0.221281	0.000375053
590200	8.29647e-05	0.221282	0.000374927
590400	8.29373e-05	0.221283	0.000374802
590600	8.29099e-05	0.221284	0.000374676
590800	8.28825e-05	0.221285	0.000374551
591000	8.28552e-05	0.221286	0.000374426
591200	8.28279e-05	0.221287	0.000374301
591400	8.28006e-05	0.221288	0.000374176
591600	8.27733e-05	0.221289	0.000374051
591800	8.2746e-05	0.22129	0.000373926
592000	8.27188e-05	0.221291	0.000373801
592200	8.26915e-05	0.221292	0.000373677
592400	8.26643e-05	0.221293	0.000373552
592600	8.26371e-05	0.221293	0.000373428
592800	8.26099e-05	0.221294	0.000373303
593000	8.25828e-05	0.221295	0.000373179
593200	8.25556e-05	0.221296	0.000373055
593400	8.25285e-05	0.221297	0.000372931
593600	8.25014e-05	0.221298	0.000372806
593800	8.24743e-05	0.221299	0.000372682
594000	8.24472e-05	0.2213	0.000372559
594200	8.24201e-05	0.221301	0.000372435
594400	8.23931e-05	0.221302	0.000372311
594600	8.23661e-05	0.221303	0.000372187
594800	8.23391e-05	0.221304	0.000372064
595000	8.23121e-05	0.221305	0.00037194
595200	8.22851e-05	0.221306	0.000371817
595400	8.22582e-05	0.221306	0.000371693
595600	8.22312e-05	0.221307	0.00037157
595800	8.22043e-05	0.221308	0.000371447
596000	8.21774e-05	0.221309	0.000371324
596200	8.21505e-05	0.22131	0.000371201
596400	8.21237e-05	0.221311	0.000371078
596600	8.20968e-05	0.221312	0.000370955
596800	8.207e-05	0.221313	0.000370832
597000	8.20432e-05	0.221314	0.00037071
597200	8.20164e-05	0.221315	0.000370587
597400	8.19896e-05	0.221316	0.000370465
597600	8.19629e-05	0.221317	0.000370342
597800	8.19361e-05	0.221318	0.00037022
598000	8.19094e-05	0.221318	0.000370097
598200	8.18827e-05	0.221319	0.000369975
598400	8.1856e-05	0.22132	0.000369853
598600	8.18293e-05	0.221321	0.000369731
598800	8.18027e-05	0.221322	0.000369609
599000	8.17761e-05	0.221323	0.000369487
599200	8.17494e-05	0.221324	0.000369365
599400	8.17228e-05	0.221325	0.000369244
599600	8.16962e-05	0.221326	0.000369122
599800	8.16697e-05	0.221327	0.000369001
600000	8.16431e-05	0.221328	0.000368879
600200	8.16166e-05	0.221329	0.000368758
600400	8.15901e-05	0.221329	0.000368636
600600	8.15636e-05	0.22133	0.000368515
600800	8.15371e-05	0.221331	0.000368394
601000	8.15106e-05	0.221332	0.000368273
601200	8.14842e-05	0.221333	0.000368152
601400	8.14578e-05	0.221334	0.000368031
601600	8.14314e-05	0.221335	0.00036791
601800	8.1405e-05	0.221336	0.000367789
602000	8.13786e-05	0.221337	0.000367669
602200	8.13522e-05	0.221338	0.000367548
602400	8.13259e-05	0.221339	0.000367428
602600	8.12996e-05	0.221339	0.000367307
602800	8.12732e-05	0.22134	0.000367187
603000	8.1247e-05	0.221341	0.000367066
603200	8.12207e-05	0.221342	0.000366946
603400	8.11944e-05	0.221343	0.000366826
603600	8.11682e-05	0.221344	0.000366706
603800	8.1142e-05	0.221345	0.000366586
604000	8.11157e-05	0.221346	0.000366466
604200	8.10896e-05	0.221347	0.000366346
604400	8.10634e-05	0.221348	0.000366227
604600	8.10372e-05	0.221348	0.000366107
604800	8.10111e-05	0.221349	0.000365987
605000	8.0985e-05	0.22135	0.000365868
605200	8.09589e-05	0.221351	0.000365748
605400	8.09328e-05	0.221352	0.000365629
605600	8.09067e-05	0.221353	0.00036551
605800	8.08806e-05	0.221354	0.000365391
606000	8.08546e-05	0.221355	0.000365272
606200	8.08286e-05	0.221356	0.000365153
606400	8.08026e-05	0.221357	0.000365034
606600	8.07766e-05	0.221357	0.000364915
606800	8.07506e-05	0.221358	0.000364796
607000	8.07247e-05	0.221359	0.000364677
607200	8.06987e-05	0.22136	0.000364559
607400	8.06728e-05	0.221361	0.00036444
607600	8.06469e-05	0.221362	0.000364321
607800	8.0621e-05	0.221363	0.000364203
608000	8.05951e-05	0.221364	0.000364085
608200	8.05693e-05	0.221365	0.000363966
608400	8.05434e-05	0.221365	0.000363848
608600	8.05176e-05	0.221366	0.00036373
608800	8.04918e-05	0.221367	0.000363612
609000	8.0466e-05	0.221368	0.000363494
609200	8.04403e-05	0.221369	0.000363376
609400	8.04145e-05	0.22137	0.000363258
609600	8.03888e-05	0.221371	0.000363141
609800	8.0363e-05	0.221372	0.000363023
610000	8.03373e-05	0.221373	0.000362906
610200	8.03116e-05	0.221373	0.000362788
610400	8.0286e-05	0.221374	0.000362671
610600	8.02603e-05	0.221375	0.000362553
610800	8.02347e-05	0.221376	0.000362436
611000	8.0209e-05	0.221377	0.000362319
611200	8.01834e-05	0.221378	0.000362202
611400	8.01578e-05	0.221379	0.000362085
611600	8.01323e-05	0.22138	0.000361968
611800	8.01067e-05	0.22138	0.000361851
612000	8.00812e-05	0.221381	0.000361734
612200	8.00556e-05	0.221382	0.000361617
612400	8.00301e-05	0.221383	0.000361501
612600	8.00046e-05	0.221384	0.000361384
612800	7.99792e-05	0.221385	0.000361267
613000	7.99537e-05	0.221386	0.000361151
613200	7.99282e-05	0.221387	0.000361035
613400	7.99028e-05	0.221388	0.000360918
613600	7.98774e-05	0.221388	0.000360802
613800	7.9852e-05	0.221389	0.000360686
614000	7.98266e-05	0.22139	0.00036057
614200	7.98013e-05	0.221391	0.000360454
614400	7.97759e-05	0.221392	0.000360338
614600	7.97506e-05	0.221393	0.000360222
614800	7.97253e-05	0.221394	0.000360106
615000	7.97e-05	0.221394	0.000359991
615200	7.96747e-05	0.221395	0.000359875
615400	7.96494e-05	0.221396	0.00035976
615600	7.96242e-05	0.221397	0.000359644
615800	7.95989e-05	0.221398	0.000359529
616000	7.95737e-05	0.221399	0.000359413
616200	7.95485e-05	0.2214	0.000359298
616400	7.95233e-05	0.221401	0.000359183
616600	7.94981e-05	0.221401	0.000359068
616800	7.9473e-05	0.221402	0.000358953
617000	7.94478e-05	0.221403	0.000358838
617200	7.94227e-05	0.221404	0.000358723
617400	7.93976e-05	0.221405	0.000358608
617600	7.93725e-05	0.221406	0.000358493
617800	7.93474e-05	0.221407	0.000358379
618000	7.93224e-05	0.221407	0.000358264
618200	7.92973e-05	0.221408	0.00035815
618400	7.92723e-05	0.221409	0.000358035
618600	7.92473e-05	0.22141	0.000357921
618800	7.92223e-05	0.221411	0.000357807
619000	7.91973e-05	0.221412	0.000357692
619200	7.91723e-05	0.221413	0.000357578
619400	7.91474e-05	0.221413	0.000357464
619600	7.91225e-05	0.221414	0.00035735
619800	7.90975e-05	0.221415	0.000357236
620000	7.90726e-05	0.221416	0.000357122
620200	7.90478e-05	0.221417	0.000357009
620400	7.90229e-05	0.221418	0.000356895
620600	7.8998e-05	0.221419	0.000356781
620800	7.89732e-05	0.221419	0.000356668
621000	7.89484e-05	0.22142	0.000356554
621200	7.89236e-05	0.221421	0.000356441
621400	7.88988e-05	0.221422	0.000356327
621600	7.8874e-05	0.221423	0.000356214
621800	7.88492e-05	0.221424	0.000356101
622000	7.88245e-05	0.221425	0.000355988
622200	7.87997e-05	0.221425	0.000355875
622400	7.8775e-05	0.221426	0.000355762
622600	7.87503e-05	0.221427	0.000355649
622800	7.87256e-05	0.221428	0.000355536
623000	7.8701e-05	0.221429	0.000355423
623200	7.86763e-05	0.22143	0.000355311
623400	7.86517e-05	0.221431	0.000355198
623600	7.8627e-05	0.221431	0.000355085
623800	7.86024e-05	0.221432	0.000354973
624000	7.85778e-05	0.221433	0.00035486
624200	7.85533e-05	0.221434	0.000354748
624400	7.85287e-05	0.221435	0.000354636
624600	7.85042e-05	0.221436	0.000354524
624800	7.84796e-05	0.221436	0.000354411
625000	7.84551e-05	0.221437	0.000354299
625200	7.84306e-05	0.221438	0.000354187
625400	7.84061e-05	0.221439	0.000354076
625600	7.83817e-05	0.22144	0.000353964
625800	7.83572e-05	0.221441	0.000353852
626000	7.83328e-05	0.221442	0.00035374
626200	7.83083e-05	0.221442	0.000353629
626400	7.82839e-05	0.221443	0.000353517
626600	7.82595e-05	0.221444	0.000353405
626800	7.82352e-05	0.221445	0.000353294
627000	7.82108e-05	0.221446	0.000353183
627200	7.81865e-05	0.221447	0.000353071
627400	7.81621e-05	0.221447	0.00035296
627600	7.81378e-05	0.221448	0.000352849
627800	7.81135e-05	0.221449	0.000352738
628000	7.80892e-05	0.22145	0.000352627
628200	7.80649e-05	0.221451	0.000352516
628400	7.80407e-05	0.221452	0.000352405
