1.222e+07	0.00020162	1.56965	0.000128449
1.223e+07	0.000201455	1.56965	0.000128344
1.224e+07	0.000201291	1.56965	0.000128239
1.225e+07	0.000201126	1.56965	0.000128135
1.226e+07	0.000200963	1.56965	0.00012803
1.227e+07	0.000200799	1.56965	0.000127926
1.228e+07	0.000200635	1.56965	0.000127822
1.229e+07	0.000200472	1.56965	0.000127718
1.23e+07	0.000200309	1.56965	0.000127614
1.231e+07	0.000200147	1.56965	0.00012751
1.232e+07	0.000199984	1.56965	0.000127407
1.233e+07	0.000199822	1.56965	0.000127304
1.234e+07	0.000199661	1.56965	0.0001272
1.235e+07	0.000199499	1.56965	0.000127097
1.236e+07	0.000199338	1.56965	0.000126995
1.237e+07	0.000199177	1.56965	0.000126892
1.238e+07	0.000199016	1.56965	0.00012679
1.239e+07	0.000198855	1.56966	0.000126687
1.24e+07	0.000198695	1.56966	0.000126585
1.241e+07	0.000198535	1.56966	0.000126483
1.242e+07	0.000198375	1.56966	0.000126381
1.243e+07	0.000198216	1.56966	0.00012628
1.244e+07	0.000198057	1.56966	0.000126178
1.245e+07	0.000197898	1.56966	0.000126077
1.246e+07	0.000197739	1.56966	0.000125976
1.247e+07	0.00019758	1.56966	0.000125875
1.248e+07	0.000197422	1.56966	0.000125774
1.249e+07	0.000197264	1.56966	0.000125673
1.25e+07	0.000197107	1.56966	0.000125573
1.251e+07	0.000196949	1.56966	0.000125472
1.252e+07	0.000196792	1.56966	0.000125372
1.253e+07	0.000196635	1.56966	0.000125272
1.254e+07	0.000196478	1.56966	0.000125172
1.255e+07	0.000196322	1.56966	0.000125073
1.256e+07	0.000196166	1.56966	0.000124973
1.257e+07	0.00019601	1.56966	0.000124874
1.258e+07	0.000195854	1.56966	0.000124774
1.259e+07	0.000195698	1.56966	0.000124675
1.26e+07	0.000195543	1.56966	0.000124577
1.261e+07	0.000195388	1.56966	0.000124478
1.262e+07	0.000195234	1.56966	0.000124379
1.263e+07	0.000195079	1.56967	0.000124281
1.264e+07	0.000194925	1.56967	0.000124182
1.265e+07	0.000194771	1.56967	0.000124084
1.266e+07	0.000194617	1.56967	0.000123986
1.267e+07	0.000194464	1.56967	0.000123888
1.268e+07	0.00019431	1.56967	0.000123791
1.269e+07	0.000194157	1.56967	0.000123693
1.27e+07	0.000194005	1.56967	0.000123596
1.271e+07	0.000193852	1.56967	0.000123499
1.272e+07	0.0001937	1.56967	0.000123402
1.273e+07	0.000193548	1.56967	0.000123305
1.274e+07	0.000193396	1.56967	0.000123208
1.275e+07	0.000193244	1.56967	0.000123111
1.276e+07	0.000193093	1.56967	0.000123015
1.277e+07	0.000192942	1.56967	0.000122919
1.278e+07	0.000192791	1.56967	0.000122822
1.279e+07	0.00019264	1.56967	0.000122726
1.28e+07	0.00019249	1.56967	0.000122631
1.281e+07	0.00019234	1.56967	0.000122535
1.282e+07	0.00019219	1.56967	0.000122439
1.283e+07	0.00019204	1.56967	0.000122344
1.284e+07	0.000191891	1.56967	0.000122249
1.285e+07	0.000191741	1.56967	0.000122154
1.286e+07	0.000191592	1.56967	0.000122059
1.287e+07	0.000191444	1.56967	0.000121964
1.288e+07	0.000191295	1.56968	0.000121869
1.289e+07	0.000191147	1.56968	0.000121775
1.29e+07	0.000190999	1.56968	0.00012168
1.291e+07	0.000190851	1.56968	0.000121586
1.292e+07	0.000190703	1.56968	0.000121492
1.293e+07	0.000190556	1.56968	0.000121398
1.294e+07	0.000190409	1.56968	0.000121304
1.295e+07	0.000190262	1.56968	0.000121211
1.296e+07	0.000190115	1.56968	0.000121117
1.297e+07	0.000189968	1.56968	0.000121024
1.298e+07	0.000189822	1.56968	0.000120931
1.299e+07	0.000189676	1.56968	0.000120838
1.3e+07	0.00018953	1.56968	0.000120745
1.301e+07	0.000189385	1.56968	0.000120652
1.302e+07	0.000189239	1.56968	0.000120559
1.303e+07	0.000189094	1.56968	0.000120467
1.304e+07	0.000188949	1.56968	0.000120374
1.305e+07	0.000188805	1.56968	0.000120282
1.306e+07	0.00018866	1.56968	0.00012019
1.307e+07	0.000188516	1.56968	0.000120098
1.308e+07	0.000188372	1.56968	0.000120006
1.309e+07	0.000188228	1.56968	0.000119915
1.31e+07	0.000188084	1.56968	0.000119823
1.311e+07	0.000187941	1.56968	0.000119732
1.312e+07	0.000187798	1.56968	0.000119641
1.313e+07	0.000187655	1.56968	0.000119549
1.314e+07	0.000187512	1.56968	0.000119459
1.315e+07	0.00018737	1.56969	0.000119368
1.316e+07	0.000187227	1.56969	0.000119277
1.317e+07	0.000187085	1.56969	0.000119186
1.318e+07	0.000186944	1.56969	0.000119096
1.319e+07	0.000186802	1.56969	0.000119006
1.32e+07	0.00018666	1.56969	0.000118916
1.321e+07	0.000186519	1.56969	0.000118826
1.322e+07	0.000186378	1.56969	0.000118736
1.323e+07	0.000186237	1.56969	0.000118646
1.324e+07	0.000186097	1.56969	0.000118557
1.325e+07	0.000185956	1.56969	0.000118467
1.326e+07	0.000185816	1.56969	0.000118378
1.327e+07	0.000185676	1.56969	0.000118289
1.328e+07	0.000185537	1.56969	0.0001182
1.329e+07	0.000185397	1.56969	0.000118111
1.33e+07	0.000185258	1.56969	0.000118022
1.331e+07	0.000185119	1.56969	0.000117933
1.332e+07	0.00018498	1.56969	0.000117845
1.333e+07	0.000184841	1.56969	0.000117756
1.334e+07	0.000184703	1.56969	0.000117668
1.335e+07	0.000184564	1.56969	0.00011758
1.336e+07	0.000184426	1.56969	0.000117492
1.337e+07	0.000184288	1.56969	0.000117404
1.338e+07	0.000184151	1.56969	0.000117316
1.339e+07	0.000184013	1.56969	0.000117229
1.34e+07	0.000183876	1.56969	0.000117141
1.341e+07	0.000183739	1.56969	0.000117054
1.342e+07	0.000183602	1.5697	0.000116967
1.343e+07	0.000183466	1.5697	0.00011688
1.344e+07	0.000183329	1.5697	0.000116793
1.345e+07	0.000183193	1.5697	0.000116706
1.346e+07	0.000183057	1.5697	0.000116619
1.347e+07	0.000182921	1.5697	0.000116533
1.348e+07	0.000182786	1.5697	0.000116446
1.349e+07	0.00018265	1.5697	0.00011636
1.35e+07	0.000182515	1.5697	0.000116274
1.351e+07	0.00018238	1.5697	0.000116188
1.352e+07	0.000182245	1.5697	0.000116102
1.353e+07	0.000182111	1.5697	0.000116016
1.354e+07	0.000181976	1.5697	0.000115931
1.355e+07	0.000181842	1.5697	0.000115845
1.356e+07	0.000181708	1.5697	0.00011576
1.357e+07	0.000181574	1.5697	0.000115674
1.358e+07	0.00018144	1.5697	0.000115589
1.359e+07	0.000181307	1.5697	0.000115504
1.36e+07	0.000181174	1.5697	0.000115419
1.361e+07	0.000181041	1.5697	0.000115334
1.362e+07	0.000180908	1.5697	0.00011525
1.363e+07	0.000180775	1.5697	0.000115165
1.364e+07	0.000180643	1.5697	0.000115081
1.365e+07	0.00018051	1.5697	0.000114997
1.366e+07	0.000180378	1.5697	0.000114912
1.367e+07	0.000180247	1.5697	0.000114828
1.368e+07	0.000180115	1.5697	0.000114744
1.369e+07	0.000179983	1.5697	0.000114661
1.37e+07	0.000179852	1.5697	0.000114577
1.371e+07	0.000179721	1.56971	0.000114493
1.372e+07	0.00017959	1.56971	0.00011441
1.373e+07	0.000179459	1.56971	0.000114327
1.374e+07	0.000179329	1.56971	0.000114244
1.375e+07	0.000179198	1.56971	0.00011416
1.376e+07	0.000179068	1.56971	0.000114078
1.377e+07	0.000178938	1.56971	0.000113995
1.378e+07	0.000178809	1.56971	0.000113912
1.379e+07	0.000178679	1.56971	0.000113829
1.38e+07	0.00017855	1.56971	0.000113747
1.381e+07	0.00017842	1.56971	0.000113665
1.382e+07	0.000178291	1.56971	0.000113582
1.383e+07	0.000178163	1.56971	0.0001135
1.384e+07	0.000178034	1.56971	0.000113418
1.385e+07	0.000177905	1.56971	0.000113336
1.386e+07	0.000177777	1.56971	0.000113255
1.387e+07	0.000177649	1.56971	0.000113173
1.388e+07	0.000177521	1.56971	0.000113092
1.389e+07	0.000177393	1.56971	0.00011301
1.39e+07	0.000177266	1.56971	0.000112929
1.391e+07	0.000177138	1.56971	0.000112848
1.392e+07	0.000177011	1.56971	0.000112767
1.393e+07	0.000176884	1.56971	0.000112686
1.394e+07	0.000176757	1.56971	0.000112605
1.395e+07	0.000176631	1.56971	0.000112524
1.396e+07	0.000176504	1.56971	0.000112444
1.397e+07	0.000176378	1.56971	0.000112363
1.398e+07	0.000176252	1.56971	0.000112283
1.399e+07	0.000176126	1.56971	0.000112203
1.4e+07	0.000176	1.56972	0.000112123
1.401e+07	0.000175875	1.56972	0.000112042
1.402e+07	0.000175749	1.56972	0.000111963
1.403e+07	0.000175624	1.56972	0.000111883
1.404e+07	0.000175499	1.56972	0.000111803
1.405e+07	0.000175374	1.56972	0.000111724
1.406e+07	0.00017525	1.56972	0.000111644
1.407e+07	0.000175125	1.56972	0.000111565
1.408e+07	0.000175001	1.56972	0.000111486
1.409e+07	0.000174877	1.56972	0.000111407
1.41e+07	0.000174753	1.56972	0.000111328
1.411e+07	0.000174629	1.56972	0.000111249
1.412e+07	0.000174505	1.56972	0.00011117
1.413e+07	0.000174382	1.56972	0.000111091
1.414e+07	0.000174259	1.56972	0.000111013
1.415e+07	0.000174136	1.56972	0.000110934
1.416e+07	0.000174013	1.56972	0.000110856
1.417e+07	0.00017389	1.56972	0.000110778
1.418e+07	0.000173768	1.56972	0.0001107
1.419e+07	0.000173645	1.56972	0.000110622
1.42e+07	0.000173523	1.56972	0.000110544
1.421e+07	0.000173401	1.56972	0.000110466
1.422e+07	0.000173279	1.56972	0.000110388
1.423e+07	0.000173157	1.56972	0.000110311
1.424e+07	0.000173036	1.56972	0.000110233
1.425e+07	0.000172914	1.56972	0.000110156
1.426e+07	0.000172793	1.56972	0.000110079
1.427e+07	0.000172672	1.56972	0.000110002
1.428e+07	0.000172551	1.56972	0.000109925
1.429e+07	0.000172431	1.56972	0.000109848
1.43e+07	0.00017231	1.56972	0.000109771
1.431e+07	0.00017219	1.56973	0.000109694
1.432e+07	0.00017207	1.56973	0.000109618
1.433e+07	0.00017195	1.56973	0.000109541
1.434e+07	0.00017183	1.56973	0.000109465
1.435e+07	0.00017171	1.56973	0.000109389
1.436e+07	0.000171591	1.56973	0.000109312
1.437e+07	0.000171471	1.56973	0.000109236
1.438e+07	0.000171352	1.56973	0.00010916
1.439e+07	0.000171233	1.56973	0.000109085
1.44e+07	0.000171114	1.56973	0.000109009
1.441e+07	0.000170996	1.56973	0.000108933
1.442e+07	0.000170877	1.56973	0.000108858
1.443e+07	0.000170759	1.56973	0.000108782
1.444e+07	0.000170641	1.56973	0.000108707
1.445e+07	0.000170523	1.56973	0.000108632
1.446e+07	0.000170405	1.56973	0.000108557
1.447e+07	0.000170287	1.56973	0.000108482
1.448e+07	0.000170169	1.56973	0.000108407
1.449e+07	0.000170052	1.56973	0.000108332
1.45e+07	0.000169935	1.56973	0.000108257
1.451e+07	0.000169818	1.56973	0.000108183
1.452e+07	0.000169701	1.56973	0.000108108
1.453e+07	0.000169584	1.56973	0.000108034
1.454e+07	0.000169468	1.56973	0.00010796
1.455e+07	0.000169351	1.56973	0.000107885
1.456e+07	0.000169235	1.56973	0.000107811
1.457e+07	0.000169119	1.56973	0.000107737
1.458e+07	0.000169003	1.56973	0.000107663
1.459e+07	0.000168887	1.56973	0.00010759
1.46e+07	0.000168772	1.56973	0.000107516
1.461e+07	0.000168656	1.56973	0.000107442
1.462e+07	0.000168541	1.56973	0.000107369
1.463e+07	0.000168426	1.56973	0.000107296
1.464e+07	0.000168311	1.56974	0.000107222
1.465e+07	0.000168196	1.56974	0.000107149
1.466e+07	0.000168081	1.56974	0.000107076
1.467e+07	0.000167967	1.56974	0.000107003
1.468e+07	0.000167852	1.56974	0.00010693
1.469e+07	0.000167738	1.56974	0.000106858
1.47e+07	0.000167624	1.56974	0.000106785
1.471e+07	0.00016751	1.56974	0.000106712
1.472e+07	0.000167396	1.56974	0.00010664
1.473e+07	0.000167283	1.56974	0.000106567
1.474e+07	0.000167169	1.56974	0.000106495
1.475e+07	0.000167056	1.56974	0.000106423
1.476e+07	0.000166943	1.56974	0.000106351
1.477e+07	0.00016683	1.56974	0.000106279
1.478e+07	0.000166717	1.56974	0.000106207
1.479e+07	0.000166605	1.56974	0.000106135
1.48e+07	0.000166492	1.56974	0.000106064
1.481e+07	0.00016638	1.56974	0.000105992
1.482e+07	0.000166268	1.56974	0.00010592
1.483e+07	0.000166156	1.56974	0.000105849
1.484e+07	0.000166044	1.56974	0.000105778
1.485e+07	0.000165932	1.56974	0.000105706
1.486e+07	0.00016582	1.56974	0.000105635
1.487e+07	0.000165709	1.56974	0.000105564
1.488e+07	0.000165598	1.56974	0.000105493
1.489e+07	0.000165486	1.56974	0.000105423
1.49e+07	0.000165375	1.56974	0.000105352
1.491e+07	0.000165264	1.56974	0.000105281
1.492e+07	0.000165154	1.56974	0.000105211
1.493e+07	0.000165043	1.56974	0.00010514
1.494e+07	0.000164933	1.56974	0.00010507
1.495e+07	0.000164823	1.56974	0.000105
1.496e+07	0.000164712	1.56974	0.000104929
1.497e+07	0.000164602	1.56974	0.000104859
1.498e+07	0.000164493	1.56975	0.000104789
1.499e+07	0.000164383	1.56975	0.00010472
1.5e+07	0.000164273	1.56975	0.00010465
1.501e+07	0.000164164	1.56975	0.00010458
1.502e+07	0.000164055	1.56975	0.00010451
1.503e+07	0.000163946	1.56975	0.000104441
1.504e+07	0.000163837	1.56975	0.000104371
1.505e+07	0.000163728	1.56975	0.000104302
1.506e+07	0.000163619	1.56975	0.000104233
1.507e+07	0.000163511	1.56975	0.000104164
1.508e+07	0.000163402	1.56975	0.000104095
1.509e+07	0.000163294	1.56975	0.000104026
1.51e+07	0.000163186	1.56975	0.000103957
1.511e+07	0.000163078	1.56975	0.000103888
1.512e+07	0.00016297	1.56975	0.000103819
1.513e+07	0.000162863	1.56975	0.000103751
1.514e+07	0.000162755	1.56975	0.000103682
1.515e+07	0.000162648	1.56975	0.000103614
1.516e+07	0.000162541	1.56975	0.000103546
1.517e+07	0.000162434	1.56975	0.000103477
1.518e+07	0.000162327	1.56975	0.000103409
1.519e+07	0.00016222	1.56975	0.000103341
1.52e+07	0.000162113	1.56975	0.000103273
1.521e+07	0.000162007	1.56975	0.000103205
1.522e+07	0.0001619	1.56975	0.000103137
1.523e+07	0.000161794	1.56975	0.00010307
1.524e+07	0.000161688	1.56975	0.000103002
1.525e+07	0.000161582	1.56975	0.000102935
1.526e+07	0.000161476	1.56975	0.000102867
1.527e+07	0.00016137	1.56975	0.0001028
1.528e+07	0.000161265	1.56975	0.000102733
1.529e+07	0.000161159	1.56975	0.000102665
1.53e+07	0.000161054	1.56975	0.000102598
1.531e+07	0.000160949	1.56975	0.000102531
1.532e+07	0.000160844	1.56975	0.000102464
1.533e+07	0.000160739	1.56976	0.000102398
1.534e+07	0.000160634	1.56976	0.000102331
1.535e+07	0.00016053	1.56976	0.000102264
1.536e+07	0.000160425	1.56976	0.000102198
1.537e+07	0.000160321	1.56976	0.000102131
1.538e+07	0.000160217	1.56976	0.000102065
1.539e+07	0.000160113	1.56976	0.000101998
1.54e+07	0.000160009	1.56976	0.000101932
1.541e+07	0.000159905	1.56976	0.000101866
1.542e+07	0.000159801	1.56976	0.0001018
1.543e+07	0.000159698	1.56976	0.000101734
1.544e+07	0.000159595	1.56976	0.000101668
1.545e+07	0.000159491	1.56976	0.000101602
1.546e+07	0.000159388	1.56976	0.000101537
1.547e+07	0.000159285	1.56976	0.000101471
1.548e+07	0.000159182	1.56976	0.000101406
1.549e+07	0.00015908	1.56976	0.00010134
1.55e+07	0.000158977	1.56976	0.000101275
1.551e+07	0.000158875	1.56976	0.00010121
1.552e+07	0.000158772	1.56976	0.000101144
1.553e+07	0.00015867	1.56976	0.000101079
1.554e+07	0.000158568	1.56976	0.000101014
1.555e+07	0.000158466	1.56976	0.000100949
1.556e+07	0.000158364	1.56976	0.000100884
1.557e+07	0.000158263	1.56976	0.00010082
1.558e+07	0.000158161	1.56976	0.000100755
1.559e+07	0.00015806	1.56976	0.00010069
1.56e+07	0.000157959	1.56976	0.000100626
1.561e+07	0.000157857	1.56976	0.000100561
1.562e+07	0.000157756	1.56976	0.000100497
1.563e+07	0.000157656	1.56976	0.000100433
1.564e+07	0.000157555	1.56976	0.000100369
1.565e+07	0.000157454	1.56976	0.000100304
1.566e+07	0.000157354	1.56976	0.00010024
1.567e+07	0.000157253	1.56976	0.000100176
1.568e+07	0.000157153	1.56976	0.000100113
1.569e+07	0.000157053	1.56976	0.000100049
1.57e+07	0.000156953	1.56976	9.9985e-05
1.571e+07	0.000156853	1.56977	9.99214e-05
1.572e+07	0.000156753	1.56977	9.98579e-05
1.573e+07	0.000156654	1.56977	9.97944e-05
1.574e+07	0.000156554	1.56977	9.9731e-05
1.575e+07	0.000156455	1.56977	9.96677e-05
1.576e+07	0.000156356	1.56977	9.96045e-05
1.577e+07	0.000156257	1.56977	9.95413e-05
1.578e+07	0.000156158	1.56977	9.94783e-05
1.579e+07	0.000156059	1.56977	9.94153e-05
1.58e+07	0.00015596	1.56977	9.93524e-05
1.581e+07	0.000155862	1.56977	9.92896e-05
1.582e+07	0.000155763	1.56977	9.92268e-05
1.583e+07	0.000155665	1.56977	9.91641e-05
1.584e+07	0.000155567	1.56977	9.91016e-05
1.585e+07	0.000155468	1.56977	9.9039e-05
1.586e+07	0.00015537	1.56977	9.89766e-05
1.587e+07	0.000155273	1.56977	9.89143e-05
1.588e+07	0.000155175	1.56977	9.8852e-05
1.589e+07	0.000155077	1.56977	9.87898e-05
1.59e+07	0.00015498	1.56977	9.87277e-05
1.591e+07	0.000154882	1.56977	9.86656e-05
1.592e+07	0.000154785	1.56977	9.86037e-05
1.593e+07	0.000154688	1.56977	9.85418e-05
1.594e+07	0.000154591	1.56977	9.848e-05
1.595e+07	0.000154494	1.56977	9.84183e-05
1.596e+07	0.000154397	1.56977	9.83566e-05
1.597e+07	0.000154301	1.56977	9.8295e-05
1.598e+07	0.000154204	1.56977	9.82336e-05
1.599e+07	0.000154108	1.56977	9.81721e-05
1.6e+07	0.000154012	1.56977	9.81108e-05
1.601e+07	0.000153915	1.56977	9.80495e-05
1.602e+07	0.000153819	1.56977	9.79883e-05
1.603e+07	0.000153724	1.56977	9.79272e-05
1.604e+07	0.000153628	1.56977	9.78662e-05
1.605e+07	0.000153532	1.56977	9.78052e-05
1.606e+07	0.000153437	1.56977	9.77443e-05
1.607e+07	0.000153341	1.56977	9.76835e-05
1.608e+07	0.000153246	1.56977	9.76228e-05
1.609e+07	0.000153151	1.56977	9.75621e-05
1.61e+07	0.000153056	1.56978	9.75016e-05
1.611e+07	0.000152961	1.56978	9.74411e-05
1.612e+07	0.000152866	1.56978	9.73806e-05
1.613e+07	0.000152771	1.56978	9.73203e-05
1.614e+07	0.000152676	1.56978	9.726e-05
1.615e+07	0.000152582	1.56978	9.71998e-05
1.616e+07	0.000152488	1.56978	9.71396e-05
1.617e+07	0.000152393	1.56978	9.70796e-05
1.618e+07	0.000152299	1.56978	9.70196e-05
1.619e+07	0.000152205	1.56978	9.69597e-05
1.62e+07	0.000152111	1.56978	9.68999e-05
1.621e+07	0.000152017	1.56978	9.68401e-05
1.622e+07	0.000151924	1.56978	9.67804e-05
1.623e+07	0.00015183	1.56978	9.67208e-05
1.624e+07	0.000151737	1.56978	9.66612e-05
1.625e+07	0.000151643	1.56978	9.66018e-05
1.626e+07	0.00015155	1.56978	9.65424e-05
1.627e+07	0.000151457	1.56978	9.64831e-05
1.628e+07	0.000151364	1.56978	9.64238e-05
1.629e+07	0.000151271	1.56978	9.63646e-05
1.63e+07	0.000151179	1.56978	9.63055e-05
1.631e+07	0.000151086	1.56978	9.62465e-05
1.632e+07	0.000150993	1.56978	9.61875e-05
1.633e+07	0.000150901	1.56978	9.61286e-05
1.634e+07	0.000150809	1.56978	9.60698e-05
1.635e+07	0.000150716	1.56978	9.60111e-05
1.636e+07	0.000150624	1.56978	9.59524e-05
1.637e+07	0.000150532	1.56978	9.58938e-05
1.638e+07	0.000150441	1.56978	9.58353e-05
1.639e+07	0.000150349	1.56978	9.57768e-05
1.64e+07	0.000150257	1.56978	9.57184e-05
1.641e+07	0.000150166	1.56978	9.56601e-05
1.642e+07	0.000150074	1.56978	9.56019e-05
1.643e+07	0.000149983	1.56978	9.55437e-05
1.644e+07	0.000149892	1.56978	9.54856e-05
1.645e+07	0.000149801	1.56978	9.54276e-05
1.646e+07	0.00014971	1.56978	9.53696e-05
1.647e+07	0.000149619	1.56978	9.53117e-05
1.648e+07	0.000149528	1.56978	9.52539e-05
1.649e+07	0.000149437	1.56978	9.51962e-05
1.65e+07	0.000149347	1.56978	9.51385e-05
1.651e+07	0.000149257	1.56979	9.50809e-05
1.652e+07	0.000149166	1.56979	9.50233e-05
1.653e+07	0.000149076	1.56979	9.49659e-05
1.654e+07	0.000148986	1.56979	9.49085e-05
1.655e+07	0.000148896	1.56979	9.48511e-05
1.656e+07	0.000148806	1.56979	9.47939e-05
1.657e+07	0.000148716	1.56979	9.47367e-05
1.658e+07	0.000148627	1.56979	9.46795e-05
1.659e+07	0.000148537	1.56979	9.46225e-05
1.66e+07	0.000148448	1.56979	9.45655e-05
1.661e+07	0.000148358	1.56979	9.45086e-05
1.662e+07	0.000148269	1.56979	9.44517e-05
1.663e+07	0.00014818	1.56979	9.43949e-05
1.664e+07	0.000148091	1.56979	9.43382e-05
1.665e+07	0.000148002	1.56979	9.42816e-05
1.666e+07	0.000147913	1.56979	9.4225e-05
1.667e+07	0.000147825	1.56979	9.41685e-05
1.668e+07	0.000147736	1.56979	9.41121e-05
1.669e+07	0.000147648	1.56979	9.40557e-05
1.67e+07	0.000147559	1.56979	9.39994e-05
1.671e+07	0.000147471	1.56979	9.39431e-05
1.672e+07	0.000147383	1.56979	9.3887e-05
1.673e+07	0.000147295	1.56979	9.38309e-05
1.674e+07	0.000147207	1.56979	9.37748e-05
1.675e+07	0.000147119	1.56979	9.37189e-05
1.676e+07	0.000147031	1.56979	9.36629e-05
1.677e+07	0.000146944	1.56979	9.36071e-05
1.678e+07	0.000146856	1.56979	9.35513e-05
1.679e+07	0.000146769	1.56979	9.34956e-05
1.68e+07	0.000146681	1.56979	9.344e-05
1.681e+07	0.000146594	1.56979	9.33844e-05
1.682e+07	0.000146507	1.56979	9.33289e-05
1.683e+07	0.00014642	1.56979	9.32735e-05
1.684e+07	0.000146333	1.56979	9.32181e-05
1.685e+07	0.000146246	1.56979	9.31628e-05
1.686e+07	0.00014616	1.56979	9.31075e-05
1.687e+07	0.000146073	1.56979	9.30524e-05
1.688e+07	0.000145987	1.56979	9.29973e-05
1.689e+07	0.0001459	1.56979	9.29422e-05
1.69e+07	0.000145814	1.56979	9.28872e-05
1.691e+07	0.000145728	1.56979	9.28323e-05
1.692e+07	0.000145642	1.56979	9.27775e-05
1.693e+07	0.000145556	1.56979	9.27227e-05
1.694e+07	0.00014547	1.5698	9.2668e-05
1.695e+07	0.000145384	1.5698	9.26133e-05
1.696e+07	0.000145298	1.5698	9.25587e-05
1.697e+07	0.000145213	1.5698	9.25042e-05
1.698e+07	0.000145127	1.5698	9.24497e-05
1.699e+07	0.000145042	1.5698	9.23953e-05
1.7e+07	0.000144957	1.5698	9.2341e-05
1.701e+07	0.000144871	1.5698	9.22867e-05
1.702e+07	0.000144786	1.5698	9.22325e-05
1.703e+07	0.000144701	1.5698	9.21783e-05
1.704e+07	0.000144616	1.5698	9.21243e-05
1.705e+07	0.000144532	1.5698	9.20702e-05
1.706e+07	0.000144447	1.5698	9.20163e-05
1.707e+07	0.000144362	1.5698	9.19624e-05
1.708e+07	0.000144278	1.5698	9.19086e-05
1.709e+07	0.000144194	1.5698	9.18548e-05
1.71e+07	0.000144109	1.5698	9.18011e-05
1.711e+07	0.000144025	1.5698	9.17475e-05
1.712e+07	0.000143941	1.5698	9.16939e-05
1.713e+07	0.000143857	1.5698	9.16404e-05
1.714e+07	0.000143773	1.5698	9.15869e-05
1.715e+07	0.000143689	1.5698	9.15335e-05
1.716e+07	0.000143606	1.5698	9.14802e-05
1.717e+07	0.000143522	1.5698	9.14269e-05
1.718e+07	0.000143438	1.5698	9.13737e-05
1.719e+07	0.000143355	1.5698	9.13206e-05
1.72e+07	0.000143272	1.5698	9.12675e-05
1.721e+07	0.000143189	1.5698	9.12145e-05
1.722e+07	0.000143105	1.5698	9.11615e-05
1.723e+07	0.000143022	1.5698	9.11086e-05
1.724e+07	0.00014294	1.5698	9.10558e-05
1.725e+07	0.000142857	1.5698	9.1003e-05
1.726e+07	0.000142774	1.5698	9.09503e-05
1.727e+07	0.000142691	1.5698	9.08976e-05
1.728e+07	0.000142609	1.5698	9.08451e-05
1.729e+07	0.000142526	1.5698	9.07925e-05
1.73e+07	0.000142444	1.5698	9.07401e-05
1.731e+07	0.000142362	1.5698	9.06877e-05
1.732e+07	0.00014228	1.5698	9.06353e-05
1.733e+07	0.000142198	1.5698	9.0583e-05
1.734e+07	0.000142116	1.5698	9.05308e-05
1.735e+07	0.000142034	1.5698	9.04786e-05
1.736e+07	0.000141952	1.5698	9.04265e-05
1.737e+07	0.00014187	1.5698	9.03745e-05
1.738e+07	0.000141789	1.5698	9.03225e-05
1.739e+07	0.000141707	1.5698	9.02706e-05
1.74e+07	0.000141626	1.56981	9.02187e-05
1.741e+07	0.000141544	1.56981	9.01669e-05
1.742e+07	0.000141463	1.56981	9.01151e-05
1.743e+07	0.000141382	1.56981	9.00634e-05
1.744e+07	0.000141301	1.56981	9.00118e-05
1.745e+07	0.00014122	1.56981	8.99602e-05
1.746e+07	0.000141139	1.56981	8.99087e-05
1.747e+07	0.000141059	1.56981	8.98573e-05
1.748e+07	0.000140978	1.56981	8.98059e-05
1.749e+07	0.000140897	1.56981	8.97546e-05
1.75e+07	0.000140817	1.56981	8.97033e-05
1.751e+07	0.000140736	1.56981	8.96521e-05
1.752e+07	0.000140656	1.56981	8.96009e-05
1.753e+07	0.000140576	1.56981	8.95498e-05
1.754e+07	0.000140496	1.56981	8.94988e-05
1.755e+07	0.000140416	1.56981	8.94478e-05
1.756e+07	0.000140336	1.56981	8.93968e-05
1.757e+07	0.000140256	1.56981	8.9346e-05
1.758e+07	0.000140176	1.56981	8.92952e-05
1.759e+07	0.000140097	1.56981	8.92444e-05
1.76e+07	0.000140017	1.56981	8.91937e-05
1.761e+07	0.000139938	1.56981	8.91431e-05
1.762e+07	0.000139858	1.56981	8.90925e-05
1.763e+07	0.000139779	1.56981	8.9042e-05
1.764e+07	0.0001397	1.56981	8.89915e-05
1.765e+07	0.000139621	1.56981	8.89411e-05
1.766e+07	0.000139542	1.56981	8.88908e-05
1.767e+07	0.000139463	1.56981	8.88405e-05
1.768e+07	0.000139384	1.56981	8.87902e-05
1.769e+07	0.000139305	1.56981	8.874e-05
1.77e+07	0.000139226	1.56981	8.86899e-05
1.771e+07	0.000139148	1.56981	8.86398e-05
1.772e+07	0.000139069	1.56981	8.85898e-05
1.773e+07	0.000138991	1.56981	8.85399e-05
1.774e+07	0.000138913	1.56981	8.849e-05
1.775e+07	0.000138834	1.56981	8.84401e-05
1.776e+07	0.000138756	1.56981	8.83904e-05
1.777e+07	0.000138678	1.56981	8.83406e-05
1.778e+07	0.0001386	1.56981	8.8291e-05
1.779e+07	0.000138522	1.56981	8.82413e-05
1.78e+07	0.000138445	1.56981	8.81918e-05
1.781e+07	0.000138367	1.56981	8.81423e-05
1.782e+07	0.000138289	1.56981	8.80928e-05
1.783e+07	0.000138212	1.56981	8.80434e-05
1.784e+07	0.000138134	1.56981	8.79941e-05
1.785e+07	0.000138057	1.56981	8.79448e-05
1.786e+07	0.00013798	1.56981	8.78956e-05
